,Shape_Area,ADM3_PCODE,ADM3_EN,sum_10,sum_11,sum_12,sum_13,sum_21,sum_22,sum_23,sum_30
446,0.332926,PK72704,Thatta,0.0,18758.81151,68575.88577,55446.38985,16415.32218,25964.53268,7033.6965,132138.02925
447,0.071084425,PK70301,Dadu,0.0,2838.81643,48941.45713,26062.14768,78109.15959,16443.21363,12060.72301,226587.29328
448,0.09050739,PK70304,Mehar,0.0,2708.84722,37869.87479,16886.79425,119924.5866,26737.55612,96847.11522,100288.47622
449,0.19536276,PK70802,Manjhand,0.0,5617.49435,12052.77187,10821.2951,902.89511,9384.2923,4445.91367,0.0
450,0.21136251,PK70803,Sehwan Sharif,0.0,6226.1936,26804.69086,16226.28746,14926.6403,17888.12948,43707.67829,93395.15345
451,0.033081423,PK70902,Nasir Abad,0.0,1016.04007,15357.16819,18272.49402,60976.68948,16498.5784,64676.56967,0.0
452,0.06939466,PK70907,Warah,0.0,2472.1929,29338.78843,23825.15261,63603.8428,4748.70531,87880.00227,0.0
453,0.04783137,PK71301,Baqrani,0.0,2216.42892,25346.33856,19276.69114,94178.24069,11986.62577,71006.06999,0.0
454,0.036939483,PK71302,Dokri,0.0,1325.11997,17282.83432,15414.04867,88723.55144,0.0,78066.41629,0.0
455,0.03938498,PK71701,Bhiria,0.0,759.78221,29032.15294,741.63104,167978.13946,0.0,44103.08798,0.0
456,0.06450936,PK71702,Kandiaro,0.0,3990.71282,28897.87321,3840.58903,161913.8436,0.0,14884.38626,56784.18042
457,0.06901977,PK71704,Moro,0.0,3304.29159,35250.94055,9582.21414,125863.75894,15278.24817,0.0,149360.62452
458,0.06271446,PK71705,Naushahro Feroze,0.0,2178.58562,51514.55018,7493.54674,132090.36262,10035.36887,46332.73098,55550.45383
459,0.097043425,PK71901,Daulat Pur,0.0,4698.22183,62799.28863,35436.13562,163823.68183,11588.4987,43197.31935,0.0
460,0.08397834,PK71904,Sakrand,0.0,4337.18327,45148.48189,25042.71342,182549.93068,6006.55965,47417.05234,54208.88532
461,0.0058145365,PK71201,Korangi Town,0.0,34.60576,347.95692,0.0,3578.39906,0.0,0.0,776994.06642
462,0.0019965775,PK71202,Landhi Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306215.77043
463,0.001503134,PK71203,Shah Faisal Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193657.66634
464,0.003151964,PK72102,Liyari Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009400.6794
465,0.0054854564,PK72103,Saddar Town,0.0,0.0,388.9731,0.0,1512.18114,0.0,0.0,1703884.82774
466,0.05902511,PK71001,Kandh Kot,0.0,2695.023,37609.71863,28011.39912,43066.38947,5603.1132,40277.62034,141995.03782
467,0.08980019,PK72302,Pano Aqil,0.0,5458.84822,57039.3894,22612.77222,86427.93834,36995.67638,46164.73217,76762.99804
468,0.08920441,PK72303,Rohri,0.0,7497.87234,46644.57707,20683.46612,21130.73608,0.0,17280.54015,58779.32595
469,0.27133533,PK72304,Salehpat,0.0,5281.29108,35193.51078,13531.88123,0.0,27764.35608,0.0,0.0
470,0.00637972,PK70602,Hyderabad City,0.0,30.56372,401.73921,0.0,2975.26645,0.0,0.0,1343996.94412
471,0.002087391,PK70604,Qasimabad,0.0,105.14588,586.75743,0.0,1917.80911,0.0,0.0,98153.57335
472,0.13194539,PK70801,Kotri,0.0,3400.96999,9980.45706,12161.17736,18703.99682,0.0,10525.36158,289399.80718
473,0.064045995,PK71502,Matiari,0.0,1895.02842,46725.76331,10318.03277,160271.1506,0.0,105661.068,0.0
474,0.040192064,PK72403,Tando Allahyar,0.0,1661.27321,33574.55433,20089.12083,50176.74477,21059.45307,29076.87362,159509.59142
475,0.02651579,PK70906,Sijawal Junejo,0.0,1314.21056,19565.1498,12776.84403,38636.89735,0.0,28799.59462,0.0
476,0.0616345,PK72002,Khanpur,0.0,2789.55988,46013.08961,28693.30812,89007.241,5421.77417,58213.46403,0.0
477,0.035043854,PK72003,Lakhi,0.0,1373.44884,14293.48505,3799.07227,107152.00676,19629.69298,110534.8563,0.0
478,0.038261745,PK71501,Hala,0.0,2105.6989,11749.01393,8712.59964,62053.58262,0.0,16837.34199,60698.81151
479,0.02887979,PK71503,Saeedabad,0.0,1325.27315,19788.66787,12696.75965,84558.6232,0.0,31433.7329,0.0
480,0.07135299,PK71804,Shahdadpur,0.0,2561.38354,59029.54247,25369.68506,138850.77761,19882.18699,47854.48254,112940.93826
481,0.1963658,PK71902,Daur,0.0,7562.45832,124440.54188,35284.13756,99059.41271,25701.17554,45228.15126,0.0
482,0.036985625,PK71903,Nawabshah,0.0,891.5635,31062.48356,12254.15991,75674.97933,0.0,0.0,255893.8292
483,0.043004557,PK70901,Meero Khan,0.0,2654.08828,34784.01056,25171.52322,27388.20994,5880.97591,29813.29836,0.0
484,0.036647916,PK71303,Larkana,0.0,1918.8623,21036.51638,8812.31799,33414.26935,24561.92877,10970.86787,473587.18004
485,0.09042544,PK71101,Faiz Ganj,0.0,3793.53932,47295.98232,4717.59457,107719.11163,0.0,25588.31674,0.0
486,0.05220732,PK71102,Gambat,0.0,2031.5598,31693.49879,17082.91792,90169.08303,12707.97893,56358.6973,0.0
487,0.044125617,PK71103,Khairpur,0.0,1775.82355,24264.03776,2863.28129,103450.92576,0.0,34654.44904,191808.72676
488,0.061544288,PK71104,Kingri,0.0,2572.89432,29247.74632,14292.69494,141363.33138,0.0,38192.36273,53898.0288
489,0.046208195,PK71105,Kot Diji,0.0,1206.12743,29231.23989,1383.74822,186161.54733,0.0,69766.89536,0.0
490,1.0510105,PK71106,Nara,0.0,8207.34326,62991.68553,20541.73383,11407.11894,6505.65555,9344.18194,0.0
491,0.046371166,PK71107,Sobho Dero,0.0,1956.08661,30559.8359,4303.30802,130354.22822,0.0,69528.67191,0.0
492,0.061328426,PK71108,Thari Meer Wah,0.0,1724.18885,48638.10237,8440.95318,193528.06435,0.0,31887.43044,0.0
493,0.040216357,PK71703,Mehrab Pur,0.0,1119.70894,35274.30333,4973.30357,131684.81541,0.0,65794.72824,0.0
494,0.48999956,PK71802,Khipro,0.0,5330.657,86792.35874,42365.6524,49762.2385,75985.0423,47856.60512,0.0
495,0.19844021,PK71803,Sanghar,0.0,11608.91124,137034.73453,57703.68766,15284.97263,34358.608,0.0,83011.76969
496,0.076398075,PK71805,Sinjhoro,0.0,2641.35938,69104.89654,49010.68515,79440.8048,15537.46126,40086.44653,0.0
497,0.016038332,PK72301,New Sukkur,0.0,1114.28899,6997.46655,0.0,20694.17139,0.0,14499.93413,8284.47717
498,0.006598531,PK72305,Sukkur,0.0,129.9925,1417.47749,0.0,12315.87176,0.0,0.0,531677.82377
499,0.1870816,PK72703,Mirpur Sakro,0.0,5878.76857,105688.19909,45698.10342,18664.51338,18645.03981,53371.00965,0.0
500,0.036715835,PK71806,Tando Adam,0.0,1237.92368,27078.9594,973.8682,110432.45736,0.0,0.0,156214.24153
501,0.054058604,PK72402,Jhando Mari,0.0,2241.28325,44150.42833,30113.94156,48682.32661,42640.83756,0.0,0.0
502,0.031766143,PK71602,Hussain Bux Muree,0.0,1677.06252,31623.13821,27823.48215,14384.95743,0.0,0.0,2837.16088
503,0.009932077,PK71605,Mirpur Khas,0.0,249.12545,5505.94217,0.0,28242.58008,0.0,0.0,295694.712
504,0.032152418,PK71606,Shuja Abad,0.0,1193.69326,32116.02592,13423.30127,10349.78746,31018.56532,7060.72364,0.0
505,0.063451454,PK71607,Sindhri,0.0,2319.34624,63495.716,26339.32973,4577.26663,59156.62202,0.0,0.0
506,0.042624593,PK71801,Jam Nawaz Ali,0.0,1678.41432,43790.09866,18475.41702,23860.00476,21030.88176,5421.07988,0.0
507,0.31580257,PK72605,Mithi,0.0,9515.80608,54517.50398,59666.67945,22882.2363,7280.32119,29530.7033,0.0
508,0.06403414,PK72801,Kunri,0.0,1741.29364,53985.29744,17062.15857,62261.26164,14576.14862,54551.66071,0.0
509,0.044475257,PK72802,Pithoro,0.0,2058.78286,47530.8144,19689.93721,0.0,31759.93389,0.0,0.0
510,0.05418023,PK72803,Samaro,0.0,1660.56207,57017.77945,15404.68632,28634.03411,31352.74706,10526.4181,0.0
511,0.20566145,PK72602,Dahli,0.0,6729.79356,58455.83626,72611.7832,0.0,0.0,0.0,0.0
512,0.32973537,PK72804,Umer Kot,0.0,9908.88011,81870.84158,46960.31665,58618.74284,36007.03374,27070.28069,139445.21938
513,0.061508626,PK72202,Kharo Chan,0.0,216.03728,4108.70549,6472.45004,0.0,22847.92299,0.0,0.0
514,0.26706016,PK72204,Shah Bunder,0.0,3145.90961,48333.80739,24603.03654,3977.21196,28923.30385,18269.48911,0.0
515,0.06371023,PK72205,Sujawal,0.0,3053.49974,42578.10605,31625.11457,21610.50226,14892.54916,49135.32293,0.0
516,0.10469099,PK72701,Ghorabari,0.0,4357.9259,59786.19433,35902.03601,0.0,36043.61458,0.0,0.0
517,0.05622934,PK72702,Keti Bunder,0.0,784.74358,15222.46051,9210.38243,0.0,6161.41066,0.0,0.0
518,0.25933453,PK72601,Chachro,0.0,7946.61583,60644.10464,133534.07097,7545.83104,25435.82831,29883.09869,0.0
519,0.27859735,PK72604,Islam Kot,0.0,10948.08349,67314.56981,88821.43129,2301.15838,0.0,6273.55499,0.0
520,0.34333467,PK72606,Nagar Parkar,0.0,17228.32431,100462.07278,75694.55637,805.28902,0.0,0.0,0.0
