,Shape_Area,ADM3_PCODE,ADM3_EN,sum_10,sum_11,sum_12,sum_13,sum_21,sum_22,sum_23,sum_30
446,0.332926,PK72704,Thatta,0.0,15198.64254,68887.17172,40658.09638,134296.79452,76828.28041,13788.34011,129743.8336
447,0.071084425,PK70301,Dadu,0.0,2063.84741,37553.13946,7700.66494,250401.72403,0.0,28128.31984,272700.83131
448,0.09050739,PK70304,Mehar,0.0,2367.25236,31839.52866,21016.06478,222608.06276,0.0,153223.41568,161322.23992
449,0.19536276,PK70802,Manjhand,0.0,4865.2592,21218.96257,15055.02059,3640.23036,36329.63886,9269.18544,0.0
450,0.21136251,PK70803,Sehwan Sharif,0.0,5211.01334,28146.6988,16808.65776,107600.66335,6287.992,55700.58682,103898.1966
451,0.033081423,PK70902,Nasir Abad,0.0,1027.65507,12020.22943,9922.94726,126864.46374,0.0,34652.7632,56424.09164
452,0.06939466,PK70907,Warah,0.0,2037.14327,30187.85924,18333.31677,98542.70559,8188.51887,110186.27733,66049.35208
453,0.04783137,PK71301,Baqrani,0.0,1539.89489,20887.05118,7200.99481,210931.17029,0.0,112409.79403,0.0
454,0.036939483,PK71302,Dokri,0.0,1223.45633,15089.23362,10201.3624,123360.86671,1391.66191,66583.24706,61868.95066
455,0.03938498,PK71701,Bhiria,0.0,485.1422,15792.17901,0.0,254918.63099,0.0,85592.46789,0.0
456,0.06450936,PK71702,Kandiaro,0.0,3009.13705,22593.40128,5529.87951,248391.82153,0.0,38265.56017,71123.81149
457,0.06901977,PK71704,Moro,0.0,2273.10018,24406.44783,7220.83183,255182.67986,0.0,31314.90012,180225.00297
458,0.06271446,PK71705,Naushahro Feroze,0.0,1095.32618,33031.85935,1314.56258,279456.82047,0.0,67007.2433,69969.61905
459,0.097043425,PK71901,Daulat Pur,0.0,3293.40343,47862.72495,14046.0933,351557.91664,0.0,57454.00545,0.0
460,0.08397834,PK71904,Sakrand,0.0,3039.86109,27391.7035,8872.1625,326801.49307,0.0,92191.91158,83379.01418
461,0.0058145365,PK71201,Korangi Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1573160.72985
462,0.0019965775,PK71202,Landhi Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578383.36136
463,0.001503134,PK71203,Shah Faisal Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360791.25288
464,0.003151964,PK72102,Liyari Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935904.02945
465,0.0054854564,PK72103,Saddar Town,0.0,0.0,324.80491,0.0,856.65284,0.0,0.0,3360533.88423
466,0.05902511,PK71001,Kandh Kot,0.0,2157.42385,25317.59925,17518.68845,135729.3774,12070.14371,40735.70086,183630.65227
467,0.08980019,PK72302,Pano Aqil,0.0,3776.94979,50991.42986,12265.66457,207197.66985,0.0,33773.18163,190895.5345
468,0.08920441,PK72303,Rohri,0.0,3394.07519,57792.8646,6769.5043,157275.38155,0.0,44297.4759,117823.23341
469,0.27133533,PK72304,Salehpat,0.0,3646.33675,32385.09863,5442.82711,112177.92766,6399.76507,0.0,0.0
470,0.00637972,PK70602,Hyderabad City,0.0,0.0,116.62366,0.0,2964.02669,0.0,0.0,2569979.87717
471,0.002087391,PK70604,Qasimabad,0.0,47.75768,367.44553,0.0,2583.16586,0.0,0.0,195160.45978
472,0.13194539,PK70801,Kotri,0.0,2921.54334,14464.28866,11628.78831,41177.10411,18737.1509,0.0,395891.86799
473,0.064045995,PK71502,Matiari,0.0,1275.84654,30461.50285,1773.121,299338.51397,0.0,84807.65605,62423.45594
474,0.040192064,PK72403,Tando Allahyar,0.0,1078.64829,27348.63976,1132.07062,143179.25696,10575.86961,56039.64483,200154.39944
475,0.02651579,PK70906,Sijawal Junejo,0.0,926.01327,15530.02443,3577.88819,84896.42382,0.0,40237.39121,0.0
476,0.0616345,PK72002,Khanpur,0.0,1957.20903,34224.72728,6670.38589,224223.80382,0.0,81385.54851,0.0
477,0.035043854,PK72003,Lakhi,0.0,971.08135,14405.99806,0.0,166498.61943,0.0,191643.76558,0.0
478,0.038261745,PK71501,Hala,0.0,1769.60095,10659.26449,0.0,88289.15864,0.0,43541.98276,90587.91449
479,0.02887979,PK71503,Saeedabad,0.0,1142.63941,13024.00576,0.0,149456.04813,0.0,63838.06532,0.0
480,0.07135299,PK71804,Shahdadpur,0.0,1309.08719,39245.38028,3245.60165,344114.05487,0.0,71110.85043,137783.37612
481,0.1963658,PK71902,Daur,0.0,3863.55479,96258.11787,4306.49334,407371.52065,1412.93587,54599.72201,0.0
482,0.036985625,PK71903,Nawabshah,0.0,651.11556,20447.04657,0.0,153585.86501,0.0,0.0,313037.31223
483,0.043004557,PK70901,Meero Khan,0.0,1987.66435,27581.40042,19558.60309,105428.15677,0.0,35040.08766,0.0
484,0.036647916,PK71303,Larkana,0.0,1347.34185,16183.86091,8129.09967,112500.47073,0.0,20855.37872,683487.3178
485,0.09042544,PK71101,Faiz Ganj,0.0,2423.05349,46775.09929,14961.31597,182272.7641,0.0,32606.18773,0.0
486,0.05220732,PK71102,Gambat,0.0,1396.73226,26932.37276,15460.52486,180987.11683,0.0,11164.31417,76949.61223
487,0.044125617,PK71103,Khairpur,0.0,1072.62134,15909.44027,3149.03347,165640.68567,0.0,49395.34216,298334.70262
488,0.061544288,PK71104,Kingri,0.0,2338.77291,23900.40233,13865.62297,206217.39103,0.0,92549.78453,74595.47188
489,0.046208195,PK71105,Kot Diji,0.0,568.52624,13904.87063,539.03631,299724.91579,0.0,111815.27704,0.0
490,1.0510105,PK71106,Nara,0.0,6556.28479,72529.64111,32183.73888,26861.27491,27558.50305,9848.34089,0.0
491,0.046371166,PK71107,Sobho Dero,0.0,1347.52431,19347.47233,2031.46105,222281.15717,7024.46198,60328.63859,36052.16778
492,0.061328426,PK71108,Thari Meer Wah,0.0,837.91803,28323.40024,3447.08688,333407.06873,0.0,52915.72234,4599.8748
493,0.040216357,PK71703,Mehrab Pur,0.0,399.32186,18704.41338,0.0,240965.21807,0.0,44859.71718,57450.3852
494,0.48999956,PK71802,Khipro,0.0,4266.61018,68949.6944,14363.63976,288771.63357,12678.78403,60883.26398,0.0
495,0.19844021,PK71803,Sanghar,0.0,7093.47094,141173.52081,40309.84421,217960.46406,13018.00316,0.0,82240.10845
496,0.076398075,PK71805,Sinjhoro,0.0,1849.53125,47784.73588,3640.01082,276692.73068,6600.14955,41418.98287,0.0
497,0.016038332,PK72301,New Sukkur,0.0,854.39512,5574.35161,3032.12583,34144.07061,0.0,32298.23574,13093.2926
498,0.006598531,PK72305,Sukkur,0.0,14.11602,1276.96735,0.0,17303.49372,0.0,0.0,772315.36231
499,0.1870816,PK72703,Mirpur Sakro,0.0,4499.36856,86985.8972,23346.06973,175282.82134,11772.10361,63780.7762,0.0
500,0.036715835,PK71806,Tando Adam,0.0,834.67352,20521.92849,0.0,190246.15386,0.0,10168.89815,214401.46743
501,0.054058604,PK72402,Jhando Mari,0.0,1481.92962,38019.32086,21805.79206,174059.09086,0.0,12994.12579,3962.51971
502,0.031766143,PK71602,Hussain Bux Muree,0.0,1011.74582,21932.60192,9270.64275,96840.13432,0.0,5981.65847,5126.43832
503,0.009932077,PK71605,Mirpur Khas,0.0,167.28366,3282.81917,0.0,39899.89945,0.0,0.0,371131.16429
504,0.032152418,PK71606,Shuja Abad,0.0,668.44566,19828.55819,610.00188,134234.44169,0.0,11834.94705,0.0
505,0.063451454,PK71607,Sindhri,0.0,1586.48746,44423.21126,9950.15411,190998.99467,9019.60182,5035.75278,0.0
506,0.042624593,PK71801,Jam Nawaz Ali,0.0,1388.50107,30846.90236,9180.34479,113898.04209,0.0,14326.12373,0.0
507,0.31580257,PK72605,Mithi,0.0,8238.54971,57499.45379,128651.98539,26783.02725,13572.59153,66260.21975,0.0
508,0.06403414,PK72801,Kunri,0.0,1494.41387,35121.23077,6279.69887,187331.3285,0.0,12806.70523,58368.13522
509,0.044475257,PK72802,Pithoro,0.0,1623.00202,35160.75759,11084.60507,70802.34139,17327.0007,11145.41586,0.0
510,0.05418023,PK72803,Samaro,0.0,1068.60079,44583.39336,6552.24027,105929.93578,42338.18351,13810.34604,0.0
511,0.20566145,PK72602,Dahli,0.0,6149.97543,48553.91518,139848.68344,6026.59118,57813.43978,8108.16086,0.0
512,0.32973537,PK72804,Umer Kot,0.0,8680.4797,84141.65214,36645.18807,219961.3416,15221.31938,31528.17651,193657.04064
513,0.061508626,PK72202,Kharo Chan,0.0,275.06107,3192.84287,9224.35996,0.0,37095.11804,0.0,0.0
514,0.26706016,PK72204,Shah Bunder,0.0,2972.92712,38216.22388,27370.81107,31630.39857,62043.3781,25129.29103,0.0
515,0.06371023,PK72205,Sujawal,0.0,2444.28337,35848.90731,8934.94479,114342.05352,22233.49657,6646.22884,51223.04071
516,0.10469099,PK72701,Ghorabari,0.0,3331.66364,56119.44688,28866.17266,0.0,111967.92243,0.0,0.0
517,0.05622934,PK72702,Keti Bunder,0.0,423.72331,10581.33533,1926.08148,0.0,33774.23541,0.0,0.0
518,0.25933453,PK72601,Chachro,0.0,7801.76087,50571.36693,168148.50775,10564.76484,58205.79898,34916.22209,0.0
519,0.27859735,PK72604,Islam Kot,0.0,9499.63546,57779.50694,146784.33197,2793.63127,0.0,13844.17753,0.0
520,0.34333467,PK72606,Nagar Parkar,0.0,15626.33464,98827.77586,155143.39292,4997.54111,0.0,12848.90278,0.0
