,Shape_Area,ADM3_PCODE,ADM3_EN,sum_10,sum_11,sum_12,sum_13,sum_21,sum_22,sum_23,sum_30
445,0.095538005,PK72607,Kaloi,0.0,2899.9977,37342.11993,20439.14843,66109.69459,4498.4269,12956.99766,0.0
446,0.332926,PK72704,Thatta,0.0,15571.67611,77235.36041,45502.92569,57663.97105,76066.26377,6760.97702,124200.71588
447,0.071084425,PK70301,Dadu,0.0,2501.87787,41888.26508,9912.48297,170560.17738,11187.96304,25287.07435,243780.54078
448,0.09050739,PK70304,Mehar,0.0,2488.39419,35504.97483,20910.96516,187359.27267,0.0,114701.53392,137799.03804
449,0.19536276,PK70802,Manjhand,0.0,5199.72077,18882.02781,13960.32152,2210.78523,23257.49524,5345.4607,0.0
450,0.21136251,PK70803,Sehwan Sharif,0.0,5227.70561,32280.95464,16999.55061,70462.61469,0.0,49752.60294,97276.15802
451,0.033081423,PK70902,Nasir Abad,0.0,1032.59726,14039.9675,10917.79206,88752.606,12761.80937,72845.09973,0.0
452,0.06939466,PK70907,Warah,0.0,1978.56207,31226.83079,17626.93002,78191.39625,6347.74944,145330.81807,0.0
453,0.04783137,PK71301,Baqrani,0.0,1772.57663,23350.54925,9990.87974,140579.61994,18034.21603,93650.52249,0.0
454,0.036939483,PK71302,Dokri,0.0,1286.685,15274.35045,14464.79394,108889.92141,1088.59727,46968.81371,51382.41435
455,0.03938498,PK71701,Bhiria,0.0,527.5811,22291.9923,0.0,210299.26523,0.0,67837.77847,0.0
456,0.06450936,PK71702,Kandiaro,0.0,3075.09135,25858.31514,5542.80369,200751.47826,0.0,24801.9233,67446.3208
457,0.06901977,PK71704,Moro,0.0,2590.96059,28028.99025,3556.35339,204923.33656,0.0,12858.93022,168786.27106
458,0.06271446,PK71705,Naushahro Feroze,0.0,1488.49001,40640.96187,2298.74612,212377.33587,0.0,56574.21913,66031.45795
459,0.097043425,PK71901,Daulat Pur,0.0,3392.72944,55010.74386,15741.07441,251888.50067,21275.63094,51641.42157,0.0
460,0.08397834,PK71904,Sakrand,0.0,3568.4267,36757.18602,10117.84689,275993.63519,0.0,60030.34021,67381.91975
461,0.0058145365,PK71201,Korangi Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1226637.94033
462,0.0019965775,PK71202,Landhi Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453597.87258
463,0.001503134,PK71203,Shah Faisal Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284062.39033
464,0.003151964,PK72102,Liyari Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511618.35734
465,0.0054854564,PK72103,Saddar Town,0.0,0.0,160.14243,0.0,3148.7286,0.0,0.0,2626513.83803
466,0.05902511,PK71001,Kandh Kot,0.0,2655.14736,33200.58128,15852.87208,84173.575,22874.81344,49900.64106,152208.79599
467,0.08980019,PK72302,Pano Aqil,0.0,4707.12836,56442.55293,19370.95211,140485.64265,1140.18319,28697.45571,167111.77215
468,0.08920441,PK72303,Rohri,0.0,4515.52451,64713.60671,15099.6767,71425.10462,5182.51176,36602.44414,92013.44619
469,0.27133533,PK72304,Salehpat,0.0,4201.63063,34188.17178,7839.83534,77594.54901,0.0,0.0,0.0
470,0.00637972,PK70602,Hyderabad City,0.0,47.95312,211.45373,0.0,5283.26335,0.0,0.0,2004881.19319
471,0.002087391,PK70604,Qasimabad,0.0,80.39427,626.17063,0.0,1175.96934,0.0,0.0,149951.33628
472,0.13194539,PK70801,Kotri,0.0,2994.21711,14586.8821,11108.3927,36004.72754,10412.89343,12604.97924,326469.26192
473,0.064045995,PK71502,Matiari,0.0,1461.83815,38803.50492,6147.93408,229716.52411,0.0,127966.93545,0.0
474,0.040192064,PK72403,Tando Allahyar,0.0,1212.43899,32011.33817,3826.18138,119250.24942,7615.72647,31722.59224,182426.06585
475,0.02651579,PK70906,Sijawal Junejo,0.0,1144.33394,17175.25715,5379.93308,67278.47024,1479.54897,30492.14394,0.0
476,0.0616345,PK72002,Khanpur,0.0,2185.98022,37444.62597,9289.46312,178487.19201,0.0,63491.83324,0.0
477,0.035043854,PK72003,Lakhi,0.0,1060.32032,13477.92334,0.0,155143.51228,9325.30656,136239.29427,0.0
478,0.038261745,PK71501,Hala,0.0,1817.07518,11369.51208,4203.5185,71607.49579,7492.4472,24310.20594,82324.82867
479,0.02887979,PK71503,Saeedabad,0.0,1235.38603,16882.32228,1944.81249,124046.22585,3203.31159,38444.09092,0.0
480,0.07135299,PK71804,Shahdadpur,0.0,1903.7644,49171.36432,11607.83041,257655.90186,0.0,54954.17977,127864.50136
481,0.1963658,PK71902,Daur,0.0,5186.36548,124471.25847,19990.8563,226857.26198,25323.87987,49593.7771,0.0
482,0.036985625,PK71903,Nawabshah,0.0,671.02488,27888.79844,5012.2952,110345.12164,0.0,0.0,292000.05944
483,0.043004557,PK70901,Meero Khan,0.0,2080.36175,29013.90652,19582.84467,76123.88233,0.0,31519.37529,0.0
484,0.036647916,PK71303,Larkana,0.0,1303.34224,20602.56942,6772.24781,78757.69047,0.0,17837.02686,588120.20973
485,0.09042544,PK71101,Faiz Ganj,0.0,2778.79878,50987.36023,11283.78792,145094.89623,0.0,25208.39121,0.0
486,0.05220732,PK71102,Gambat,0.0,1640.35132,30504.90739,21715.57923,130685.67526,0.0,22077.21317,55095.33961
487,0.044125617,PK71103,Khairpur,0.0,1506.80541,21384.75217,1355.1871,140181.5927,0.0,53600.6125,229251.96129
488,0.061544288,PK71104,Kingri,0.0,2254.25169,24777.54622,12248.36546,180302.90189,6704.19175,53131.54665,67339.89506
489,0.046208195,PK71105,Kot Diji,0.0,685.79582,21052.84129,1929.05632,259287.57471,0.0,74656.67638,0.0
490,1.0510105,PK71106,Nara,0.0,7184.08598,72073.91119,22900.88745,19858.1051,16510.07022,9742.20669,0.0
491,0.046371166,PK71107,Sobho Dero,0.0,1437.40299,25935.52834,2278.30088,173814.5722,5342.40549,85604.01728,0.0
492,0.061328426,PK71108,Thari Meer Wah,0.0,977.74955,36797.56648,4593.38439,273657.11303,0.0,34407.72222,4480.86958
493,0.040216357,PK71703,Mehrab Pur,0.0,507.19463,28065.04182,0.0,193056.73294,0.0,30874.83952,51650.41627
494,0.48999956,PK71802,Khipro,0.0,4454.25379,80418.9598,27202.54719,210614.30879,6466.30652,51995.26157,0.0
495,0.19844021,PK71803,Sanghar,0.0,8043.39355,162162.97356,42972.51812,74344.07168,52977.76972,0.0,81229.42729
496,0.076398075,PK71805,Sinjhoro,0.0,2030.16031,59289.0504,10573.97929,193512.67318,11557.42585,40828.8008,0.0
497,0.016038332,PK72301,New Sukkur,0.0,862.99936,7253.81293,607.5941,25140.93885,0.0,21915.93168,10499.25027
498,0.006598531,PK72305,Sukkur,0.0,76.63316,985.49986,0.0,14526.57921,0.0,0.0,660014.28211
499,0.1870816,PK72703,Mirpur Sakro,0.0,4707.5839,99831.60139,28579.87233,86103.52731,28085.34046,59352.48483,0.0
500,0.036715835,PK71806,Tando Adam,0.0,1008.04268,22477.9507,0.0,155827.82888,0.0,0.0,187985.69071
501,0.054058604,PK72402,Jhando Mari,0.0,1638.60263,44281.40947,26914.76032,117256.16111,16387.25979,0.0,3315.57646
502,0.031766143,PK71602,Hussain Bux Muree,0.0,1074.5089,28503.4548,15764.99774,43461.02062,16223.25415,0.0,4745.3233
503,0.009932077,PK71605,Mirpur Khas,0.0,163.23373,3763.4921,0.0,38839.43253,0.0,0.0,331467.2075
504,0.032152418,PK71606,Shuja Abad,0.0,556.64939,26884.64622,2648.42852,89852.68172,1087.9716,10565.1817,0.0
505,0.063451454,PK71607,Sindhri,0.0,1624.71773,54252.79705,20075.63726,125928.82741,5842.6866,0.0,0.0
506,0.042624593,PK71801,Jam Nawaz Ali,0.0,1408.14026,40261.97181,7477.92035,59224.06998,21814.72656,12122.98273,0.0
507,0.31580257,PK72605,Mithi,0.0,8326.26593,55929.76573,102162.67219,27782.47659,7205.98395,56662.50796,0.0
508,0.06403414,PK72801,Kunri,0.0,1632.37077,44260.1516,7150.34319,137843.98364,2295.08807,5580.81866,54757.91822
509,0.044475257,PK72802,Pithoro,0.0,1548.82378,41772.40312,15114.6185,33781.11048,26951.50752,5070.02257,0.0
510,0.05418023,PK72803,Samaro,0.0,1193.95528,52393.98508,12586.51344,74490.53765,27344.36658,11779.30795,0.0
511,0.20566145,PK72602,Dahli,0.0,6125.3335,51716.15656,126037.09707,5625.77651,20170.88313,5740.18283,0.0
512,0.32973537,PK72804,Umer Kot,0.0,8677.36316,91310.33232,29887.58045,142037.1179,27312.64623,30296.33579,166768.04445
513,0.061508626,PK72202,Kharo Chan,0.0,234.5164,3521.92185,8381.04341,0.0,29780.48402,0.0,0.0
514,0.26706016,PK72204,Shah Bunder,0.0,3124.9206,41933.75522,27486.62016,15261.55205,45006.35205,24934.59614,0.0
515,0.06371023,PK72205,Sujawal,0.0,2600.03968,39418.64621,12063.54951,70426.85597,24030.82677,54555.63344,0.0
516,0.10469099,PK72701,Ghorabari,0.0,3592.23638,60808.69113,35783.94103,0.0,68049.9936,0.0,0.0
517,0.05622934,PK72702,Keti Bunder,0.0,478.66937,12354.32645,5844.14423,0.0,20718.0697,0.0,0.0
518,0.25933453,PK72601,Chachro,0.0,7681.82828,51391.90446,151879.6889,6717.96388,39113.81812,26655.48283,0.0
519,0.27859735,PK72604,Islam Kot,0.0,9811.91107,67336.93374,99980.91513,3074.72995,0.0,11363.32277,0.0
520,0.34333467,PK72606,Nagar Parkar,0.0,15687.93967,103091.27063,108240.19497,3579.91505,0.0,11322.24474,0.0
