,Shape_Area,ADM3_PCODE,ADM3_EN,sum_10,sum_11,sum_12,sum_13,sum_21,sum_22,sum_23,sum_30
446,0.332926,PK72704,Thatta,0.0,18739.40159,63085.02062,52562.24598,12908.29645,14017.90542,56638.97742,70562.84101
447,0.071084425,PK70301,Dadu,0.0,3233.56644,52590.03511,36289.86394,39431.02801,21641.86269,11119.93154,201945.58757
448,0.09050739,PK70304,Mehar,0.0,2981.75174,38652.15733,25390.58765,70633.32901,61833.1462,69295.21368,88228.77296
449,0.19536276,PK70802,Manjhand,0.0,5523.87479,10222.69014,9789.61778,566.24828,8789.64227,3929.37893,0.0
450,0.21136251,PK70803,Sehwan Sharif,0.0,6367.6755,24557.95716,31983.21299,9422.94109,0.0,39775.3864,82904.43303
451,0.033081423,PK70902,Nasir Abad,0.0,1103.32794,15354.28167,17662.99315,55403.12391,12291.29367,56089.4807,0.0
452,0.06939466,PK70907,Warah,0.0,2752.83817,29661.48896,21135.78321,61018.3546,9334.09177,64342.80312,0.0
453,0.04783137,PK71301,Baqrani,0.0,2239.45781,26536.01512,26075.8929,80269.83842,7277.08997,57213.11472,0.0
454,0.036939483,PK71302,Dokri,0.0,1415.8788,17193.14014,16008.00254,78818.7809,6037.16674,60006.98162,0.0
455,0.03938498,PK71701,Bhiria,0.0,775.89964,30926.06018,682.45613,143684.71585,0.0,39493.13287,0.0
456,0.06450936,PK71702,Kandiaro,0.0,3844.43352,31871.52731,3454.30399,137212.94462,8153.77892,56938.59921,0.0
457,0.06901977,PK71704,Moro,0.0,3407.1244,37089.40651,14576.95566,96225.04047,17773.69717,0.0,132098.66499
458,0.06271446,PK71705,Naushahro Feroze,0.0,2591.23313,51936.72175,12024.90411,101881.2983,15354.08517,87480.8763,0.0
459,0.097043425,PK71901,Daulat Pur,0.0,4864.9499,70020.08348,41323.47507,104541.24962,27374.08693,38101.28364,0.0
460,0.08397834,PK71904,Sakrand,0.0,4370.65355,45495.4089,24824.39104,154484.69477,5199.14679,90037.3697,0.0
461,0.0058145365,PK71201,Korangi Town,0.0,31.858,280.18132,0.0,3323.68586,0.0,0.0,681769.49583
462,0.0019965775,PK71202,Landhi Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276918.00518
463,0.001503134,PK71203,Shah Faisal Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175745.35837
464,0.003151964,PK72102,Liyari Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911366.89309
465,0.0054854564,PK72103,Saddar Town,0.0,93.02968,268.81022,0.0,1301.39167,0.0,0.0,1511663.0766
466,0.05902511,PK71001,Kandh Kot,0.0,3176.65712,34798.98329,30001.50388,34028.62687,5073.43463,37157.2215,122334.50942
467,0.08980019,PK72302,Pano Aqil,0.0,5522.75578,58965.78873,29186.40053,62419.04056,31807.37207,40324.65489,66191.01937
468,0.08920441,PK72303,Rohri,0.0,7921.28716,41769.80833,15360.28486,18156.4228,0.0,14472.29523,52574.38699
469,0.27133533,PK72304,Salehpat,0.0,5338.14487,34984.57028,17607.91828,0.0,14894.18191,0.0,0.0
470,0.00637972,PK70602,Hyderabad City,0.0,26.63866,636.86171,0.0,3772.8825,0.0,0.0,1196570.2911
471,0.002087391,PK70604,Qasimabad,0.0,126.47872,471.08683,0.0,1535.09837,0.0,0.0,87788.82243
472,0.13194539,PK70801,Kotri,0.0,3383.09955,9484.74709,10767.7368,18934.5683,0.0,5806.89927,256840.90805
473,0.064045995,PK71502,Matiari,0.0,2233.45471,50642.58429,19160.9744,115323.67908,12855.5307,88696.47296,0.0
474,0.040192064,PK72403,Tando Allahyar,0.0,2044.60633,32632.25195,24877.15827,33591.57724,20205.98725,24855.89578,142790.9524
475,0.02651579,PK70906,Sijawal Junejo,0.0,1625.83482,17070.36974,15267.22152,31723.00153,0.0,24534.59717,0.0
476,0.0616345,PK72002,Khanpur,0.0,2901.73332,44768.43942,30818.89784,69156.2508,8864.59004,48024.11275,0.0
477,0.035043854,PK72003,Lakhi,0.0,1582.72119,14786.79714,2669.79472,84977.06942,31742.2827,92960.11826,0.0
478,0.038261745,PK71501,Hala,0.0,2099.76223,11442.45989,10385.54971,54594.9966,0.0,13811.72518,52495.46827
479,0.02887979,PK71503,Saeedabad,0.0,1371.56287,18994.5765,10838.53504,83311.03268,0.0,18034.55583,0.0
480,0.07135299,PK71804,Shahdadpur,0.0,2822.66058,59974.10367,30282.09742,110028.92023,17885.44932,39751.78623,100735.61657
481,0.1963658,PK71902,Daur,0.0,8437.20333,126166.18384,41889.47343,44861.13667,39176.36775,39017.88897,0.0
482,0.036985625,PK71903,Nawabshah,0.0,1088.59585,32694.82478,14104.7722,44112.23823,15505.20812,0.0,227030.28312
483,0.043004557,PK70901,Meero Khan,0.0,2796.63412,32532.19126,25114.05492,19179.51438,5229.51701,26677.15703,0.0
484,0.036647916,PK71303,Larkana,0.0,1965.73841,20569.81032,12399.69071,33903.57473,18093.40261,5121.721,417477.51303
485,0.09042544,PK71101,Faiz Ganj,0.0,4467.08348,43536.6997,6929.48253,98312.34414,1659.56631,13325.32714,0.0
486,0.05220732,PK71102,Gambat,0.0,2261.6278,32645.79088,15460.50314,77737.45279,11374.92044,47294.00665,0.0
487,0.044125617,PK71103,Khairpur,0.0,2006.92239,24786.97634,3162.21746,69217.11881,25940.71035,33310.74669,160064.13465
488,0.061544288,PK71104,Kingri,0.0,3068.28961,28921.90328,14933.00131,125766.72924,0.0,76116.59664,0.0
489,0.046208195,PK71105,Kot Diji,0.0,1567.58162,30341.7331,3068.38661,162563.14357,0.0,58483.15943,0.0
490,1.0510105,PK71106,Nara,0.0,8920.57207,57385.6393,15508.84929,10235.74349,5311.46223,8364.44797,0.0
491,0.046371166,PK71107,Sobho Dero,0.0,2112.70205,30265.02518,5590.41601,112595.36943,0.0,59890.64001,0.0
492,0.061328426,PK71108,Thari Meer Wah,0.0,2323.1427,47508.80787,6068.56518,172856.2372,0.0,23927.3543,0.0
493,0.040216357,PK71703,Mehrab Pur,0.0,1289.59703,35713.14942,13559.35283,102432.46114,0.0,58700.87869,0.0
494,0.48999956,PK71802,Khipro,0.0,5934.6389,87700.49693,57051.24495,33622.5194,51278.67034,37971.61075,0.0
495,0.19844021,PK71803,Sanghar,0.0,13134.09045,125003.73844,47469.74412,11174.76296,28832.7575,0.0,75876.95303
496,0.076398075,PK71805,Sinjhoro,0.0,3421.5584,68202.61328,45471.81124,63325.84035,10367.3876,36772.7327,0.0
497,0.016038332,PK72301,New Sukkur,0.0,1273.51198,6354.17126,0.0,17436.96988,0.0,13527.67782,7609.53607
498,0.006598531,PK72305,Sukkur,0.0,118.45807,1153.13314,0.0,13737.25373,0.0,0.0,473296.71856
499,0.1870816,PK72703,Mirpur Sakro,0.0,7048.07622,101017.59953,38543.16481,18937.74641,14336.59658,41805.8499,0.0
500,0.036715835,PK71806,Tando Adam,0.0,1626.11057,28067.33872,9658.73127,72377.26204,12130.87151,0.0,139328.99321
501,0.054058604,PK72402,Jhando Mari,0.0,2797.17276,46394.6416,23927.00894,36171.23419,40178.16131,0.0,0.0
502,0.031766143,PK71602,Hussain Bux Muree,0.0,2005.7827,30872.74375,24690.98984,8927.79298,0.0,0.0,2475.28496
503,0.009932077,PK71605,Mirpur Khas,0.0,356.35088,5385.43862,864.99593,22456.80731,0.0,0.0,265890.66064
504,0.032152418,PK71606,Shuja Abad,0.0,1249.90572,33911.18973,28081.44917,8514.74329,6279.55271,5997.70138,0.0
505,0.063451454,PK71607,Sindhri,0.0,3002.01618,65920.4554,26927.29375,3428.76591,38993.82777,0.0,0.0
506,0.042624593,PK71801,Jam Nawaz Ali,0.0,2015.55214,44622.59058,15727.69751,5032.35933,34220.42073,0.0,0.0
507,0.31580257,PK72605,Mithi,0.0,9507.09389,54384.45424,44879.0503,11339.48045,19159.84965,13871.5237,0.0
508,0.06403414,PK72801,Kunri,0.0,2277.54042,55036.71101,22425.8139,19685.78319,39048.89954,43107.93725,0.0
509,0.044475257,PK72802,Pithoro,0.0,2329.68666,45907.14375,15031.27596,0.0,26839.85263,0.0,0.0
510,0.05418023,PK72803,Samaro,0.0,1786.82554,59694.02632,27263.63192,20769.31173,9875.42416,9195.70101,0.0
511,0.20566145,PK72602,Dahli,0.0,6879.25917,56254.36797,53772.36767,0.0,0.0,0.0,0.0
512,0.32973537,PK72804,Umer Kot,0.0,10198.85196,76756.50752,50073.00193,49096.43594,28666.77108,19393.04051,121461.35665
513,0.061508626,PK72202,Kharo Chan,0.0,270.60038,5392.23367,5576.85063,0.0,18640.81501,0.0,0.0
514,0.26706016,PK72204,Shah Bunder,0.0,3597.85259,49278.99561,31779.86284,1472.51142,14023.8751,13010.42906,0.0
515,0.06371023,PK72205,Sujawal,0.0,3351.45336,45918.17622,30435.0339,11693.99266,11226.51403,42218.77881,0.0
516,0.10469099,PK72701,Ghorabari,0.0,4835.12938,58168.84106,42834.14996,0.0,15482.54972,0.0,0.0
517,0.05622934,PK72702,Keti Bunder,0.0,886.3066,14577.63148,9764.89153,0.0,2593.10718,0.0,0.0
518,0.25933453,PK72601,Chachro,0.0,8056.30338,62424.10708,115906.29227,2809.74872,37619.14427,16395.53874,0.0
519,0.27859735,PK72604,Islam Kot,0.0,11031.59538,66863.925,79728.32617,0.0,6429.26278,0.0,0.0
520,0.34333467,PK72606,Nagar Parkar,0.0,17551.90386,95170.41041,59227.88584,626.98001,0.0,0.0,0.0
