,Shape_Area,ADM3_PCODE,ADM3_EN,sum_10,sum_11,sum_12,sum_13,sum_21,sum_22,sum_23,sum_30
446,0.332926,PK72704,Thatta,0.0,15419.30344,73353.90379,43572.0103,78883.17549,92584.76977,12140.29993,124679.6971
447,0.071084425,PK70301,Dadu,0.0,2288.9778,39490.16212,7721.58114,220930.77922,0.0,26807.08288,253439.78494
448,0.09050739,PK70304,Mehar,0.0,2459.36686,32846.88451,18801.4258,210683.8868,0.0,132985.528,146890.34905
449,0.19536276,PK70802,Manjhand,0.0,5085.1577,18976.72588,15759.05998,4606.02674,27545.07267,7295.88934,0.0
450,0.21136251,PK70803,Sehwan Sharif,0.0,5217.01378,28494.37212,16055.86736,89836.34661,5601.6343,51891.57803,100002.77262
451,0.033081423,PK70902,Nasir Abad,0.0,996.50731,12094.50933,10362.75284,106182.76769,6921.87165,30475.65011,53095.03519
452,0.06939466,PK70907,Warah,0.0,1999.46209,30055.08753,16806.52422,94048.67835,7107.20037,104162.355,52954.23227
453,0.04783137,PK71301,Baqrani,0.0,1555.1206,22730.62121,8095.82287,183458.3953,0.0,105811.45702,0.0
454,0.036939483,PK71302,Dokri,0.0,1280.6172,14885.95715,15761.50291,109268.11756,1325.35315,61999.23881,53018.88734
455,0.03938498,PK71701,Bhiria,0.0,487.49213,17675.63098,0.0,234021.06618,0.0,77775.89813,0.0
456,0.06450936,PK71702,Kandiaro,0.0,3070.89867,22866.2248,6113.33526,232251.26629,0.0,25167.14939,68516.25515
457,0.06901977,PK71704,Moro,0.0,2501.13246,24197.65517,5092.71945,226363.48698,0.0,29693.73647,172358.0549
458,0.06271446,PK71705,Naushahro Feroze,0.0,1426.36294,35325.64254,1163.0317,252687.01768,0.0,56563.34411,67651.5524
459,0.097043425,PK71901,Daulat Pur,0.0,3393.85856,51772.65378,16256.63866,308893.98594,0.0,55812.40258,0.0
460,0.08397834,PK71904,Sakrand,0.0,3286.3707,31587.93901,8293.67083,295725.3211,0.0,79947.48593,77809.90842
461,0.0058145365,PK71201,Korangi Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381404.72083
462,0.0019965775,PK71202,Landhi Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508383.9719
463,0.001503134,PK71203,Shah Faisal Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317427.04354
464,0.003151964,PK72102,Liyari Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1699442.30873
465,0.0054854564,PK72103,Saddar Town,0.0,0.0,181.05448,0.0,684.88727,0.0,0.0,2951107.74191
466,0.05902511,PK71001,Kandh Kot,0.0,2459.47695,28840.44241,18531.98771,118483.35586,12539.81285,51584.02543,156866.76484
467,0.08980019,PK72302,Pano Aqil,0.0,4503.3882,49708.94211,20543.01723,173502.47323,1174.90545,30571.99418,177821.68534
468,0.08920441,PK72303,Rohri,0.0,3951.94708,60952.84212,13452.28074,102376.30264,7763.81182,39647.75734,105155.12779
469,0.27133533,PK72304,Salehpat,0.0,3926.80545,32484.49299,2681.72957,94775.78807,5517.99617,0.0,0.0
470,0.00637972,PK70602,Hyderabad City,0.0,0.0,360.05985,0.0,1999.30085,0.0,0.0,2245449.46009
471,0.002087391,PK70604,Qasimabad,0.0,37.11832,450.29317,0.0,1839.81117,0.0,0.0,168835.08441
472,0.13194539,PK70801,Kotri,0.0,2881.85806,14124.55758,10070.13085,39297.18059,16790.28505,16679.96249,349389.17718
473,0.064045995,PK71502,Matiari,0.0,1419.3375,35353.43136,1360.53989,265793.24148,1525.90857,77063.49452,59059.74394
474,0.040192064,PK72403,Tando Allahyar,0.0,1181.67268,28820.36834,3162.21734,129372.89912,13282.28835,42197.17054,189639.36094
475,0.02651579,PK70906,Sijawal Junejo,0.0,1085.10263,17953.39482,5044.79816,78611.51512,0.0,31218.19233,0.0
476,0.0616345,PK72002,Khanpur,0.0,2065.28462,35333.35501,5277.60303,207644.42967,0.0,69551.00446,0.0
477,0.035043854,PK72003,Lakhi,0.0,1027.75405,13604.10055,0.0,150670.11891,9596.94592,168750.32789,0.0
478,0.038261745,PK71501,Hala,0.0,1811.59936,10925.6696,0.0,83015.05494,0.0,35989.39644,84586.99148
479,0.02887979,PK71503,Saeedabad,0.0,1236.27921,15354.40985,0.0,140369.48343,0.0,51474.71208,0.0
480,0.07135299,PK71804,Shahdadpur,0.0,1600.32366,44468.93559,8919.53201,299530.16488,0.0,62774.59235,131864.68186
481,0.1963658,PK71902,Daur,0.0,4596.40775,110123.5811,12126.61851,323595.58401,8881.43457,50713.27825,0.0
482,0.036985625,PK71903,Nawabshah,0.0,665.89638,24003.60552,896.93766,136394.24221,0.0,0.0,298009.2562
483,0.043004557,PK70901,Meero Khan,0.0,2066.97374,28524.31862,22857.20717,85961.63687,0.0,34142.9287,0.0
484,0.036647916,PK71303,Larkana,0.0,1275.74798,17434.40016,6690.18986,98238.01457,0.0,19446.11613,633507.45353
485,0.09042544,PK71101,Faiz Ganj,0.0,2625.2425,48714.57273,15070.49688,164516.65704,0.0,25721.08657,0.0
486,0.05220732,PK71102,Gambat,0.0,1569.13468,28696.74963,16298.18333,156434.58732,0.0,24588.12289,59407.15346
487,0.044125617,PK71103,Khairpur,0.0,1409.51176,17756.77346,2519.65102,164411.83335,0.0,62259.12932,241668.50525
488,0.061544288,PK71104,Kingri,0.0,2246.14414,24786.39046,13996.21657,190507.57391,7810.71795,68952.34009,70854.80662
489,0.046208195,PK71105,Kot Diji,0.0,752.62948,16379.75039,1624.83796,291112.96641,0.0,81644.83282,0.0
490,1.0510105,PK71106,Nara,0.0,6972.37637,70586.70073,30918.22608,24385.92573,19022.13672,9911.9786,0.0
491,0.046371166,PK71107,Sobho Dero,0.0,1452.87683,22653.79103,1883.9899,199922.89935,5705.76242,89397.05924,0.0
492,0.061328426,PK71108,Thari Meer Wah,0.0,1000.09112,33742.6742,1878.97594,304496.86054,0.0,42987.91771,4475.58529
493,0.040216357,PK71703,Mehrab Pur,0.0,435.75839,22810.35928,0.0,222916.26283,0.0,31698.37008,53306.43143
494,0.48999956,PK71802,Khipro,0.0,4443.42863,74993.56371,19355.34919,247213.9439,14896.31066,54379.32996,0.0
495,0.19844021,PK71803,Sanghar,0.0,7609.88125,150898.03934,42091.9009,124503.28641,55376.19859,0.0,80719.33055
496,0.076398075,PK71805,Sinjhoro,0.0,2003.36525,52096.9469,2925.49086,237096.54006,12696.18524,40610.75911,0.0
497,0.016038332,PK72301,New Sukkur,0.0,961.30565,7014.76067,1442.61495,29091.54179,0.0,28252.34664,11847.42776
498,0.006598531,PK72305,Sukkur,0.0,81.33338,919.37488,0.0,17883.06674,0.0,0.0,708954.11543
499,0.1870816,PK72703,Mirpur Sakro,0.0,4812.3926,92239.92901,20223.32442,128684.18702,28300.073,61185.89202,0.0
500,0.036715835,PK71806,Tando Adam,0.0,982.5401,20030.74535,0.0,180462.32285,0.0,0.0,199888.46493
501,0.054058604,PK72402,Jhando Mari,0.0,1591.22496,40779.33006,20184.10476,159793.69834,0.0,5113.89772,3773.61843
502,0.031766143,PK71602,Hussain Bux Muree,0.0,1029.57182,26380.0006,9857.36123,72555.45533,5062.69437,5640.83162,4911.2627
503,0.009932077,PK71605,Mirpur Khas,0.0,173.36603,3704.08524,0.0,39375.63089,0.0,5262.73461,343317.52724
504,0.032152418,PK71606,Shuja Abad,0.0,593.03932,23011.76429,1106.58288,114712.50523,0.0,11264.37871,0.0
505,0.063451454,PK71607,Sindhri,0.0,1622.86292,48762.94197,17693.16243,157470.13019,8082.42217,0.0,0.0
506,0.042624593,PK71801,Jam Nawaz Ali,0.0,1373.47856,36052.50951,8888.65059,97177.50785,0.0,12447.16199,0.0
507,0.31580257,PK72605,Mithi,0.0,8221.46049,57135.28274,111493.09559,24802.05207,12767.92144,63844.9868,0.0
508,0.06403414,PK72801,Kunri,0.0,1546.90137,39709.35895,4668.21412,167597.32205,0.0,7362.95706,56124.45022
509,0.044475257,PK72802,Pithoro,0.0,1639.33119,37551.93642,12528.17302,45008.84677,33643.6813,5079.19298,0.0
510,0.05418023,PK72803,Samaro,0.0,1065.49552,50319.47325,10959.10181,88952.35273,31735.88201,13549.32918,0.0
511,0.20566145,PK72602,Dahli,0.0,6126.18429,49873.77778,134108.52402,4973.12786,40131.686,7517.24679,0.0
512,0.32973537,PK72804,Umer Kot,0.0,8598.768,84818.98798,39848.44302,173338.60074,29101.1059,31845.14264,174794.46076
513,0.061508626,PK72202,Kharo Chan,0.0,279.69978,3118.91836,8568.72283,0.0,33776.32265,0.0,0.0
514,0.26706016,PK72204,Shah Bunder,0.0,2971.73842,37550.12005,25642.43334,26726.27349,54365.44864,24862.7533,0.0
515,0.06371023,PK72205,Sujawal,0.0,2584.11311,36097.77629,7215.3613,99918.67712,21481.07384,54788.44528,0.0
516,0.10469099,PK72701,Ghorabari,0.0,3456.39936,58320.95885,32940.80636,0.0,89301.68883,0.0,0.0
517,0.05622934,PK72702,Keti Bunder,0.0,422.85133,12077.53,7795.85907,0.0,22606.90757,0.0,0.0
518,0.25933453,PK72601,Chachro,0.0,7798.84569,48227.71138,161470.75121,7843.01601,52083.91926,27482.00626,0.0
519,0.27859735,PK72604,Islam Kot,0.0,9766.05488,63192.89385,122633.88664,3808.33328,0.0,11746.85154,0.0
520,0.34333467,PK72606,Nagar Parkar,0.0,15458.88383,96499.77809,136008.91921,4444.48942,0.0,11957.35975,0.0
