,Shape_Area,ADM3_PCODE,ADM3_EN,sum_10,sum_11,sum_12,sum_13,sum_21,sum_22,sum_23,sum_30
445,0.095538005,PK72607,Kaloi,0.0,2991.79937,37627.18807,16509.95808,61156.63153,0.0,12942.63119,0.0
446,0.332926,PK72704,Thatta,0.0,18060.16365,72611.93675,42155.44149,31869.14986,47671.2775,7195.17644,139545.64215
447,0.071084425,PK70301,Dadu,0.0,2662.14877,47887.19231,21532.50181,103647.74621,17231.45744,12777.20873,248514.91234
448,0.09050739,PK70304,Mehar,0.0,2641.52106,35726.56999,15620.4201,155786.70691,9030.44632,110707.62059,114834.78933
449,0.19536276,PK70802,Manjhand,0.0,5594.33028,13900.51091,12621.84319,1018.95306,9891.44101,4964.66719,0.0
450,0.21136251,PK70803,Sehwan Sharif,0.0,6085.90528,26642.92618,19862.93539,35472.50895,6408.11064,46926.22687,101205.78284
451,0.033081423,PK70902,Nasir Abad,0.0,1021.84739,14681.00792,10383.95313,84039.05502,14362.65346,19087.73464,51294.42234
452,0.06939466,PK70907,Warah,0.0,1875.66211,30515.89228,14934.38862,74788.92328,5534.34145,107306.38232,0.0
453,0.04783137,PK71301,Baqrani,0.0,2103.89517,23535.76,20092.91924,107877.76074,10707.41497,83903.64368,0.0
454,0.036939483,PK71302,Dokri,0.0,1380.98186,14842.06058,15838.87844,95162.68935,0.0,41110.09925,52578.14505
455,0.03938498,PK71701,Bhiria,0.0,606.71092,25069.27433,784.3358,192007.38523,0.0,49687.11629,0.0
456,0.06450936,PK71702,Kandiaro,0.0,3747.25622,27434.41029,2505.43692,177501.16142,0.0,22832.54689,63458.35501
457,0.06901977,PK71704,Moro,0.0,2857.1498,30197.50965,7426.99957,164963.57087,0.0,5070.90409,164533.35621
458,0.06271446,PK71705,Naushahro Feroze,0.0,1869.1087,44146.40341,2926.52239,168113.70953,7578.21257,49595.99525,63854.63019
459,0.097043425,PK71901,Daulat Pur,0.0,4269.26572,59768.29026,18903.67106,204753.53259,20352.63699,47740.65318,0.0
460,0.08397834,PK71904,Sakrand,0.0,3870.33973,41915.81865,18630.99947,227297.32895,0.0,50640.07362,61570.40319
461,0.0058145365,PK71201,Korangi Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889099.40889
462,0.0019965775,PK71202,Landhi Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339358.5462
463,0.001503134,PK71203,Shah Faisal Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213702.81344
464,0.003151964,PK72102,Liyari Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118017.4452
465,0.0054854564,PK72103,Saddar Town,0.0,0.0,118.55557,0.0,1988.99447,0.0,0.0,1920223.02824
466,0.05902511,PK71001,Kandh Kot,0.0,2398.77853,38226.89587,34442.37763,48594.86861,5999.64315,43823.44934,155712.76337
467,0.08980019,PK72302,Pano Aqil,0.0,5254.86557,56976.40082,19438.53167,124565.92089,16599.07649,57045.5719,87946.63029
468,0.08920441,PK72303,Rohri,0.0,6433.90898,51815.32232,22141.03358,24461.40419,5894.7986,20364.58298,66753.24109
469,0.27133533,PK72304,Salehpat,0.0,4928.10417,33742.60975,8120.08251,0.0,45038.35601,0.0,0.0
470,0.00637972,PK70602,Hyderabad City,0.0,34.88824,455.91665,0.0,3327.48998,0.0,0.0,1507008.69242
471,0.002087391,PK70604,Qasimabad,0.0,112.53776,707.10452,0.0,2340.86658,0.0,0.0,109642.57036
472,0.13194539,PK70801,Kotri,0.0,3432.85442,10348.65287,8664.11949,22783.37894,5409.44821,12248.90944,318847.4361
473,0.064045995,PK71502,Matiari,0.0,1629.61664,43340.38269,7494.81689,190677.07918,1487.64649,115269.88292,0.0
474,0.040192064,PK72403,Tando Allahyar,0.0,1462.07966,32717.91404,13636.1526,73202.8321,20251.16959,31431.68422,174366.63558
475,0.02651579,PK70906,Sijawal Junejo,0.0,1133.59831,20990.27177,12884.15954,43634.11841,1977.06182,31302.00541,0.0
476,0.0616345,PK72002,Khanpur,0.0,2387.90646,43723.73786,13395.77066,125653.76293,5788.30256,64175.54729,0.0
477,0.035043854,PK72003,Lakhi,0.0,1189.73938,14328.02138,0.0,123347.3137,21329.13739,124041.49245,0.0
478,0.038261745,PK71501,Hala,0.0,1943.39919,11173.07336,5852.54907,58692.17095,3957.17622,23372.64119,73651.98396
479,0.02887979,PK71503,Saeedabad,0.0,1278.42778,18183.65757,7944.11927,101272.10671,2974.73946,35282.46762,0.0
480,0.07135299,PK71804,Shahdadpur,0.0,2221.41387,58313.41298,13388.58309,177227.98824,20749.98371,53254.68248,124911.41281
481,0.1963658,PK71902,Daur,0.0,6092.2528,124510.3051,34237.71117,135028.26908,28500.63753,49092.45548,0.0
482,0.036985625,PK71903,Nawabshah,0.0,793.8828,30835.10562,8016.61856,89088.87301,0.0,0.0,283755.72273
483,0.043004557,PK70901,Meero Khan,0.0,2310.73667,35534.99221,29034.10338,33303.68313,6520.9924,32515.12093,0.0
484,0.036647916,PK71303,Larkana,0.0,1657.99696,21265.33029,8425.06883,58532.02541,0.0,17025.38547,530444.06253
485,0.09042544,PK71101,Faiz Ganj,0.0,3526.47952,51246.02314,3563.81477,124075.6488,0.0,27142.20759,0.0
486,0.05220732,PK71102,Gambat,0.0,2073.31354,31706.2252,19112.87373,99461.97721,13531.22992,16140.89639,50950.9422
487,0.044125617,PK71103,Khairpur,0.0,1676.82666,24260.91819,866.91627,107060.01891,0.0,47571.89113,216841.86379
488,0.061544288,PK71104,Kingri,0.0,2490.87277,27630.17897,17892.3129,151958.70944,0.0,46564.84934,62937.92982
489,0.046208195,PK71105,Kot Diji,0.0,1005.6429,26492.5775,2195.64545,206532.41516,0.0,82240.30811,0.0
490,1.0510105,PK71106,Nara,0.0,7546.24613,66919.09235,23096.8889,12674.94963,11822.16973,9915.97108,0.0
491,0.046371166,PK71107,Sobho Dero,0.0,1790.73694,28553.58029,5538.665,145536.2199,0.0,80522.18477,0.0
492,0.061328426,PK71108,Thari Meer Wah,0.0,1249.07983,44483.86696,6648.32309,221281.05932,0.0,36837.25606,4597.12079
493,0.040216357,PK71703,Mehrab Pur,0.0,947.94033,34558.13565,1168.36555,152578.65637,0.0,27601.65445,49784.61651
494,0.48999956,PK71802,Khipro,0.0,4726.43397,83407.05777,28211.92103,97118.30902,74349.38639,53379.48644,0.0
495,0.19844021,PK71803,Sanghar,0.0,9970.9497,148397.91622,53956.91555,25857.24011,50064.42614,0.0,87208.80473
496,0.076398075,PK71805,Sinjhoro,0.0,2428.71551,67160.90448,30274.56001,136106.62845,5222.17437,42141.75819,0.0
497,0.016038332,PK72301,New Sukkur,0.0,1019.2342,6999.68709,575.87866,24175.53249,0.0,15338.95273,8922.6495
498,0.006598531,PK72305,Sukkur,0.0,136.07949,1523.54325,0.0,10059.16379,0.0,0.0,589028.80866
499,0.1870816,PK72703,Mirpur Sakro,0.0,5688.38902,106547.02519,46335.43113,29996.20071,23544.47933,59978.18425,0.0
500,0.036715835,PK71806,Tando Adam,0.0,1186.35464,26245.65059,0.0,125129.16088,0.0,0.0,175149.81877
501,0.054058604,PK72402,Jhando Mari,0.0,1975.04393,43659.44206,25542.01944,90155.79363,24657.25815,0.0,0.0
502,0.031766143,PK71602,Hussain Bux Muree,0.0,1347.47254,33392.40585,27918.05401,16291.73044,6152.37874,0.0,3235.13123
503,0.009932077,PK71605,Mirpur Khas,0.0,215.76008,4812.49545,0.0,29885.53649,0.0,0.0,326330.56008
504,0.032152418,PK71606,Shuja Abad,0.0,848.62063,30930.69345,3303.08847,10083.55158,51876.19773,9491.20718,0.0
505,0.063451454,PK71607,Sindhri,0.0,1949.73128,60578.09563,26811.46522,11032.7259,74062.15871,0.0,0.0
506,0.042624593,PK71801,Jam Nawaz Ali,0.0,1578.809,41071.06237,20832.12168,43075.16066,9317.52146,10841.56738,0.0
507,0.31580257,PK72605,Mithi,0.0,9410.35588,53376.33874,75966.32695,23930.19587,7602.33327,46289.48681,0.0
508,0.06403414,PK72801,Kunri,0.0,1704.64004,49316.21893,9949.79205,104886.00795,1181.10167,5408.81869,53669.91674
509,0.044475257,PK72802,Pithoro,0.0,1779.84907,44520.65095,21974.2891,6470.01392,31689.3423,5054.14573,0.0
510,0.05418023,PK72803,Samaro,0.0,1508.82388,53349.38206,8079.67737,41571.33298,44104.49739,11641.45196,0.0
511,0.20566145,PK72602,Dahli,0.0,6505.76608,52022.77398,91342.08833,0.0,11386.48339,0.0,0.0
512,0.32973537,PK72804,Umer Kot,0.0,9221.15393,82045.07557,36496.16591,89374.64392,42101.28599,29653.37805,153925.03091
513,0.061508626,PK72202,Kharo Chan,0.0,221.8644,4583.58546,6913.17373,0.0,25542.64171,0.0,0.0
514,0.26706016,PK72204,Shah Bunder,0.0,3172.07851,48595.26047,28289.07966,5875.97268,32009.03733,22935.75795,0.0
515,0.06371023,PK72205,Sujawal,0.0,2789.93761,43129.24846,16896.84624,31398.14617,32065.49325,54284.55447,0.0
516,0.10469099,PK72701,Ghorabari,0.0,3877.14044,61641.30887,33324.75293,0.0,51578.94317,0.0,0.0
517,0.05622934,PK72702,Keti Bunder,0.0,621.56934,14763.35775,5553.80761,0.0,13950.00047,0.0,0.0
518,0.25933453,PK72601,Chachro,0.0,8164.59598,60172.85108,146267.81337,7340.79973,27170.05748,33369.56065,0.0
519,0.27859735,PK72604,Islam Kot,0.0,10675.37033,66813.48684,95332.18586,1416.90678,0.0,9588.02052,0.0
520,0.34333467,PK72606,Nagar Parkar,0.0,16575.19099,103262.15979,94498.99619,989.23979,0.0,0.0,0.0
