,Shape_Area,ADM3_PCODE,ADM3_EN,sum_10,sum_11,sum_12,sum_13,sum_21,sum_22,sum_23,sum_30
447,0.071084425,PK70301,Dadu,0.0,3490.38181,53351.83247,36139.58774,28872.12726,13039.51028,10370.27392,171416.57803
448,0.09050739,PK70304,Mehar,0.0,2844.19542,36749.45277,39924.81502,61404.97284,44594.10078,56065.39782,66674.38206
449,0.19536276,PK70802,Manjhand,0.0,5439.10415,9120.68513,16066.37696,527.1519,0.0,3379.1654,0.0
450,0.21136251,PK70803,Sehwan Sharif,0.0,6333.82418,22982.36285,27108.90971,9469.92341,0.0,35206.69729,67246.35412
451,0.033081423,PK70902,Nasir Abad,0.0,1157.39334,17683.66429,23742.45878,45397.72565,1512.05532,46816.6614,0.0
452,0.06939466,PK70907,Warah,0.0,2697.39713,29598.53778,24873.68549,58671.16731,14962.55884,32230.26685,0.0
453,0.04783137,PK71301,Baqrani,0.0,2308.49496,26549.69697,25564.22154,91209.41822,1511.85792,29624.40215,0.0
454,0.036939483,PK71302,Dokri,0.0,1637.4207,17876.07308,18847.26393,63148.51437,17622.81677,37347.84884,0.0
455,0.03938498,PK71701,Bhiria,0.0,1088.67865,34792.16247,7772.84203,121490.13768,0.0,21497.82794,0.0
456,0.06450936,PK71702,Kandiaro,0.0,4222.29419,32065.23366,5803.78867,113767.91607,7056.45473,48022.69778,0.0
457,0.06901977,PK71704,Moro,0.0,3825.43728,37957.18554,17717.95009,54281.59943,33933.09236,0.0,112389.98468
458,0.06271446,PK71705,Naushahro Feroze,0.0,3097.54097,55263.82875,20225.57425,55341.71465,32114.83122,68285.07105,0.0
459,0.097043425,PK71901,Daulat Pur,0.0,5357.06424,72342.59305,52948.24254,79198.37607,7887.96047,29682.03186,0.0
460,0.08397834,PK71904,Sakrand,0.0,4568.29437,47087.21373,39678.71973,92579.52993,32823.30527,63696.04561,0.0
461,0.0058145365,PK71201,Korangi Town,0.0,31.38951,228.06703,0.0,3240.51371,0.0,0.0,573868.71069
462,0.0019965775,PK71202,Landhi Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250687.15937
463,0.001503134,PK71203,Shah Faisal Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158089.21108
464,0.003151964,PK72102,Liyari Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809832.57353
465,0.0054854564,PK72103,Saddar Town,0.0,40.88255,154.373,0.0,1163.823,0.0,0.0,1310227.60806
466,0.05902511,PK71001,Kandh Kot,0.0,3320.36977,37389.28897,25067.30781,27390.54139,0.0,30033.02224,94954.8396
467,0.08980019,PK72302,Pano Aqil,0.0,6063.04422,59147.73254,30943.37811,53364.50005,23119.02827,82093.17046,0.0
468,0.08920441,PK72303,Rohri,0.0,8441.71606,39281.33274,14530.13739,10143.57152,12489.38126,5404.93812,42554.3462
469,0.27133533,PK72304,Salehpat,0.0,5471.21313,32964.12657,13196.86199,0.0,11776.76207,0.0,0.0
470,0.00637972,PK70602,Hyderabad City,0.0,25.76644,686.20262,0.0,6640.39464,0.0,0.0,1053159.93649
471,0.002087391,PK70604,Qasimabad,0.0,128.69752,455.52503,0.0,3359.11993,0.0,0.0,77004.96261
472,0.13194539,PK70801,Kotri,0.0,3329.9231,8937.30114,9796.17933,19662.34404,0.0,0.0,220741.03842
473,0.064045995,PK71502,Matiari,0.0,2598.87172,52289.67819,28960.10429,70081.59544,34777.04863,60985.09353,0.0
474,0.040192064,PK72403,Tando Allahyar,0.0,2117.13242,33805.96187,22228.20797,25122.10948,23070.4767,16433.10492,115471.70609
475,0.02651579,PK70906,Sijawal Junejo,0.0,1939.04113,17474.75295,15693.85942,26604.26868,1369.84329,13790.35068,0.0
476,0.0616345,PK72002,Khanpur,0.0,3103.02729,45211.43722,29762.24044,60630.66962,7689.264,31244.47816,0.0
477,0.035043854,PK72003,Lakhi,0.0,1620.61559,16299.68524,3323.56958,90799.49249,28549.21646,55418.01738,0.0
478,0.038261745,PK71501,Hala,0.0,2318.13848,12105.33058,9462.12752,45862.82597,0.0,52255.2251,0.0
479,0.02887979,PK71503,Saeedabad,0.0,1401.92453,20086.80928,12168.16526,69107.83398,875.75888,13802.51285,0.0
480,0.07135299,PK71804,Shahdadpur,0.0,3234.9823,59275.6709,45741.81362,51607.35839,58766.97564,14214.87076,79074.16816
481,0.1963658,PK71902,Daur,0.0,9490.56499,127614.18208,37860.20378,36446.37628,18164.34498,35001.77096,0.0
482,0.036985625,PK71903,Nawabshah,0.0,1347.06801,34025.13973,16668.00765,27703.11045,18565.18941,0.0,184425.69721
483,0.043004557,PK70901,Meero Khan,0.0,3060.88152,32591.89071,23116.27288,18735.91144,0.0,20299.03648,0.0
484,0.036647916,PK71303,Larkana,0.0,1916.15981,21136.58174,15759.07608,32865.57852,17287.49354,5613.50841,339122.84631
485,0.09042544,PK71101,Faiz Ganj,0.0,4902.16334,44098.42732,9831.17703,74083.47538,0.0,12212.78516,0.0
486,0.05220732,PK71102,Gambat,0.0,2380.3773,33393.27296,15502.06657,67202.66055,6789.62731,37189.75725,0.0
487,0.044125617,PK71103,Khairpur,0.0,2411.32702,24833.2429,14026.4416,63097.56545,23418.2785,20873.68692,127680.01197
488,0.061544288,PK71104,Kingri,0.0,2943.85321,31049.73661,16286.5697,108057.96393,0.0,57548.75906,0.0
489,0.046208195,PK71105,Kot Diji,0.0,1630.13552,34586.89475,10341.73838,132845.14428,5806.16554,36087.19226,0.0
490,1.0510105,PK71106,Nara,0.0,9685.75729,51282.15277,16711.00577,7274.03709,0.0,6391.32761,0.0
491,0.046371166,PK71107,Sobho Dero,0.0,2364.29259,31633.56269,4151.79553,90047.93096,8503.23035,43708.77532,0.0
492,0.061328426,PK71108,Thari Meer Wah,0.0,2546.37143,53163.80359,12612.19427,117258.85099,16340.36632,16131.28098,0.0
493,0.040216357,PK71703,Mehrab Pur,0.0,1622.86209,39567.34897,15362.81771,63684.40268,13441.11551,46070.19165,0.0
494,0.48999956,PK71802,Khipro,0.0,6882.36244,88548.53882,66596.51487,28510.02998,9989.65464,32797.64985,0.0
495,0.19844021,PK71803,Sanghar,0.0,14771.10354,115944.52465,41061.1401,7123.63522,20766.74552,0.0,60690.64511
496,0.076398075,PK71805,Sinjhoro,0.0,4136.84865,69235.43476,48136.31489,19112.60158,24660.85437,31113.49619,0.0
497,0.016038332,PK72301,New Sukkur,0.0,1454.52254,5371.52503,0.0,23327.01094,0.0,8749.89787,5240.54935
498,0.006598531,PK72305,Sukkur,0.0,109.67917,1669.46162,0.0,12469.5444,0.0,0.0,398943.61932
499,0.1870816,PK72703,Mirpur Sakro,0.0,7966.54195,94991.3222,29647.21996,13784.00574,12660.11296,32562.88051,0.0
500,0.036715835,PK71806,Tando Adam,0.0,1703.67346,29053.48396,16857.29922,54529.6658,11445.61032,0.0,113554.32794
501,0.054058604,PK72402,Jhando Mari,0.0,3026.84176,49487.29946,32601.07164,9616.20316,36172.49121,0.0,0.0
502,0.031766143,PK71602,Hussain Bux Muree,0.0,2537.69632,29675.86571,23082.06283,4490.35326,0.0,0.0,1552.04895
503,0.009932077,PK71605,Mirpur Khas,0.0,348.73292,5367.8296,698.69649,17424.85805,4173.98683,0.0,220122.5809
504,0.032152418,PK71606,Shuja Abad,0.0,1237.34377,33954.06973,30169.34269,0.0,9926.83001,0.0,0.0
505,0.063451454,PK71607,Sindhri,0.0,3486.52127,64789.40525,34158.32104,1658.26431,19504.29816,0.0,0.0
506,0.042624593,PK71801,Jam Nawaz Ali,0.0,2404.66097,42992.09807,19232.03322,2636.93121,20444.76974,0.0,0.0
507,0.31580257,PK72605,Mithi,0.0,9859.64505,56263.51774,36836.93194,9932.35329,15533.10155,10778.68861,0.0
508,0.06403414,PK72801,Kunri,0.0,2451.76263,59167.09734,37099.26604,12000.32151,14738.68624,31635.91394,0.0
509,0.044475257,PK72802,Pithoro,0.0,2693.42672,43135.73323,16174.56799,0.0,15819.76434,0.0,0.0
510,0.05418023,PK72803,Samaro,0.0,2248.69592,60914.62013,27643.48984,6251.04524,6931.75486,7117.83543,0.0
511,0.20566145,PK72602,Dahli,0.0,7312.75737,55303.32939,31946.20676,0.0,0.0,0.0,0.0
512,0.32973537,PK72804,Umer Kot,0.0,10433.6846,79353.94026,48038.96546,37892.425,24960.2165,11503.60161,94880.71656
513,0.061508626,PK72202,Kharo Chan,0.0,254.45612,7273.01149,18224.02778,0.0,0.0,0.0,0.0
514,0.26706016,PK72204,Shah Bunder,0.0,3947.71843,48812.05584,31044.93117,1178.72296,3214.83951,9512.72901,0.0
515,0.06371023,PK72205,Sujawal,0.0,3480.42292,46244.30536,27491.33525,9965.06147,5431.69857,32206.52552,0.0
516,0.10469099,PK72701,Ghorabari,0.0,5127.30024,55700.49321,44000.19772,0.0,0.0,0.0,0.0
517,0.05622934,PK72702,Keti Bunder,0.0,899.41162,15662.60708,7360.50089,0.0,0.0,0.0,0.0
518,0.25933453,PK72601,Chachro,0.0,8354.2388,63163.49725,107176.2672,1885.29045,22129.67895,9309.45832,0.0
519,0.27859735,PK72604,Islam Kot,0.0,11545.66151,65212.34425,61765.08929,0.0,0.0,0.0,0.0
520,0.34333467,PK72606,Nagar Parkar,0.0,18012.92058,94189.08568,36459.96129,0.0,313.33738,0.0,0.0
