,Shape_Area,ADM3_PCODE,ADM3_EN,sum_10,sum_11,sum_12,sum_13,sum_21,sum_22,sum_23,sum_30
449,0.19536276,PK70802,Manjhand,0.0,5528.48297,8734.85585,13983.1058,493.66175,0.0,2980.73179,0.0
450,0.21136251,PK70803,Sehwan Sharif,0.0,6144.60873,21289.18595,21634.53043,7688.82671,0.0,31138.23321,58456.82848
451,0.033081423,PK70902,Nasir Abad,0.0,1326.58968,19353.95371,24464.86465,27179.29318,8891.34544,37894.87852,0.0
452,0.06939466,PK70907,Warah,0.0,3059.57819,28686.0554,26747.20546,52004.21773,5766.32867,25599.57361,0.0
453,0.04783137,PK71301,Baqrani,0.0,2362.43937,27073.5485,25613.8222,74237.65191,1636.95605,30329.71392,0.0
454,0.036939483,PK71302,Dokri,0.0,1578.98961,17527.36031,20526.64485,54849.00653,10596.36365,31818.51907,0.0
455,0.03938498,PK71701,Bhiria,0.0,1191.23998,36261.12527,14377.74328,82499.99041,9720.31746,17399.22888,0.0
456,0.06450936,PK71702,Kandiaro,0.0,4133.07012,31926.93529,5549.88089,83766.98928,20332.45863,39976.61404,0.0
457,0.06901977,PK71704,Moro,0.0,3889.54461,36295.66849,28902.71537,28946.1519,32344.09542,0.0,95846.86697
458,0.06271446,PK71705,Naushahro Feroze,0.0,3141.25704,55341.26303,28467.48788,44540.67243,23048.54336,49269.18211,0.0
459,0.097043425,PK71901,Daulat Pur,0.0,6268.16638,71473.18279,58224.55187,52472.30877,11071.668,15886.43152,0.0
460,0.08397834,PK71904,Sakrand,0.0,4952.41833,48810.46533,41020.79643,64116.91908,37233.24436,48384.23738,0.0
461,0.0058145365,PK71201,Korangi Town,0.0,30.70355,193.02511,0.0,3130.87723,0.0,0.0,470023.77368
462,0.0019965775,PK71202,Landhi Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224005.08778
463,0.001503134,PK71203,Shah Faisal Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140254.11966
464,0.003151964,PK72102,Liyari Town,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707094.88437
465,0.0054854564,PK72103,Saddar Town,0.0,19.94308,98.44319,0.0,1051.17569,0.0,0.0,1112657.86556
466,0.05902511,PK71001,Kandh Kot,0.0,3801.20715,31622.94757,23906.16545,25622.13278,0.0,23157.72431,69289.06244
467,0.08980019,PK72302,Pano Aqil,0.0,6289.34963,55123.24342,28088.04198,52123.29569,23654.97285,56731.73436,0.0
468,0.08920441,PK72303,Rohri,0.0,8805.33865,38092.71163,21027.46031,10140.19621,5074.02657,0.0,33509.24801
469,0.27133533,PK72304,Salehpat,0.0,5578.6565,31171.78206,17353.42118,0.0,0.0,0.0,0.0
470,0.00637972,PK70602,Hyderabad City,0.0,24.82912,1139.88953,0.0,5161.53022,0.0,0.0,924513.56758
471,0.002087391,PK70604,Qasimabad,0.0,133.28715,634.27855,0.0,2478.17758,0.0,0.0,69590.60005
472,0.13194539,PK70801,Kotri,0.0,3334.56959,10283.77429,11930.06576,12635.37284,0.0,42940.75836,145487.17575
473,0.064045995,PK71502,Matiari,0.0,2937.7058,58226.27559,45382.62895,39327.0932,24125.1077,47400.1479,0.0
474,0.040192064,PK72403,Tando Allahyar,0.0,2223.73205,33508.33712,23584.9531,21421.13637,14101.30819,12194.84527,94974.0607
475,0.02651579,PK70906,Sijawal Junejo,0.0,1947.05771,18303.17338,22015.92169,11403.92523,8149.94915,4161.89265,0.0
476,0.0616345,PK72002,Khanpur,0.0,3502.00485,44190.97627,24664.91458,26662.85023,32886.02612,23540.1808,0.0
477,0.035043854,PK72003,Lakhi,0.0,1709.08764,17365.59223,9358.26885,74019.54823,26475.90948,40130.74793,0.0
478,0.038261745,PK71501,Hala,0.0,2404.29407,11563.02006,8638.62172,42261.57904,0.0,37777.99445,0.0
479,0.02887979,PK71503,Saeedabad,0.0,1371.01978,20880.49823,14748.1578,46136.27289,15645.05693,6761.58347,0.0
480,0.07135299,PK71804,Shahdadpur,0.0,3711.19879,63954.88059,61212.36742,24610.69538,42746.55568,11809.32786,62858.33661
481,0.1963658,PK71902,Daur,0.0,10734.27884,119081.81006,34432.07318,27248.71729,16111.59789,30990.95422,0.0
482,0.036985625,PK71903,Nawabshah,0.0,1689.35074,34682.15325,15586.36958,21034.57326,16961.29128,0.0,147208.82712
483,0.043004557,PK70901,Meero Khan,0.0,3323.80174,29573.82206,21993.15852,15647.00998,0.0,16199.34817,0.0
484,0.036647916,PK71303,Larkana,0.0,1685.29153,20046.25864,18152.49123,52692.52596,310.3034,6549.39662,268640.67777
485,0.09042544,PK71101,Faiz Ganj,0.0,5145.41721,42115.97751,8388.28903,50833.63518,13916.66794,5891.84777,0.0
486,0.05220732,PK71102,Gambat,0.0,2659.52556,32588.74627,12768.25526,47997.24424,19238.45937,27388.11383,0.0
487,0.044125617,PK71103,Khairpur,0.0,2327.65841,25665.91104,18878.65479,56925.85469,18702.7362,19061.32499,100402.53023
488,0.061544288,PK71104,Kingri,0.0,3000.05306,33186.85387,14048.23767,105979.3861,0.0,33294.38914,0.0
489,0.046208195,PK71105,Kot Diji,0.0,1847.07252,36042.85696,11044.78653,115888.44806,5504.85848,22197.20487,0.0
490,1.0510105,PK71106,Nara,0.0,10221.02547,47602.70235,10754.01945,5785.18966,5118.12825,0.0,0.0
491,0.046371166,PK71107,Sobho Dero,0.0,2676.77502,33491.26915,7722.24731,45687.01141,34040.31457,31771.52707,0.0
492,0.061328426,PK71108,Thari Meer Wah,0.0,2923.12399,54000.34147,19360.35098,82491.5503,26040.21841,5079.22667,0.0
493,0.040216357,PK71703,Mehrab Pur,0.0,2119.36331,36048.76649,20240.09487,13996.60768,50806.93573,31311.85073,0.0
494,0.48999956,PK71802,Khipro,0.0,7376.22802,86767.68554,54965.21304,9616.56654,15882.10271,25339.63571,0.0
495,0.19844021,PK71803,Sanghar,0.0,15649.20194,106880.2421,42484.31792,6705.11172,10297.93001,44491.41087,0.0
496,0.076398075,PK71805,Sinjhoro,0.0,4677.69614,66232.09737,52585.6322,15125.9015,6363.09657,25687.95788,0.0
497,0.016038332,PK72301,New Sukkur,0.0,1339.11692,6154.95745,0.0,18563.13684,0.0,15686.37108,4551.45166
498,0.006598531,PK72305,Sukkur,0.0,143.48732,1852.60256,0.0,11365.07497,0.0,0.0,329543.43511
499,0.1870816,PK72703,Mirpur Sakro,0.0,8348.71831,92454.83212,25423.24259,9522.25522,13884.17834,17167.58659,0.0
500,0.036715835,PK71806,Tando Adam,0.0,1852.79291,34326.25265,27156.397,29975.12657,13830.63137,0.0,90253.89006
501,0.054058604,PK72402,Jhando Mari,0.0,3039.9486,48465.59402,31898.73753,6945.76425,25842.05544,0.0,0.0
502,0.031766143,PK71602,Hussain Bux Muree,0.0,2978.62372,27352.04625,21157.89168,4728.25737,0.0,0.0,0.0
503,0.009932077,PK71605,Mirpur Khas,0.0,313.94511,6401.95015,4143.69241,13394.27751,0.0,0.0,182596.41372
504,0.032152418,PK71606,Shuja Abad,0.0,1729.14903,33234.51927,26756.30283,0.0,7314.19171,0.0,0.0
505,0.063451454,PK71607,Sindhri,0.0,4303.36022,64369.90874,28873.61672,1526.9176,13505.73074,0.0,0.0
506,0.042624593,PK71801,Jam Nawaz Ali,0.0,3368.38106,37655.05196,16810.46753,1157.23671,17299.87576,0.0,0.0
507,0.31580257,PK72605,Mithi,0.0,10090.50409,53910.29852,39121.92097,704.70849,12665.48812,8087.93914,0.0
508,0.06403414,PK72801,Kunri,0.0,2648.4941,61842.35659,28879.52507,9735.353,12168.0346,21464.61845,0.0
509,0.044475257,PK72802,Pithoro,0.0,3005.51675,38624.6395,19987.83889,0.0,5993.71647,0.0,0.0
510,0.05418023,PK72803,Samaro,0.0,2833.90542,58621.60708,23284.53037,6879.061,0.0,5017.95813,0.0
511,0.20566145,PK72602,Dahli,0.0,7719.9725,50434.02466,20426.63851,0.0,0.0,0.0,0.0
512,0.32973537,PK72804,Umer Kot,0.0,10729.71191,80701.98956,54222.07629,35131.62885,6776.83626,10864.56138,68611.03935
513,0.061508626,PK72202,Kharo Chan,0.0,243.88913,7322.16266,14826.51856,0.0,0.0,0.0,0.0
514,0.26706016,PK72204,Shah Bunder,0.0,4237.94386,44838.28752,28696.85256,1166.61258,0.0,5992.79004,0.0
515,0.06371023,PK72205,Sujawal,0.0,3665.86736,46912.03117,25612.97233,8825.96658,0.0,23472.34063,0.0
516,0.10469099,PK72701,Ghorabari,0.0,5708.13391,52532.20304,32920.90615,0.0,0.0,0.0,0.0
517,0.05622934,PK72702,Keti Bunder,0.0,983.96979,14574.81812,5274.58209,0.0,0.0,0.0,0.0
518,0.25933453,PK72601,Chachro,0.0,8411.67347,64517.90529,97850.38042,1139.72241,5722.84579,7749.3333,0.0
519,0.27859735,PK72604,Islam Kot,0.0,11891.79211,61869.86972,45259.574,0.0,0.0,0.0,0.0
520,0.34333467,PK72606,Nagar Parkar,0.0,18640.52299,83043.72564,27975.10595,0.0,0.0,0.0,0.0
